MHBK120,FG-BLACK,PD63000639,FP63-000685,BUSS,21HM500-1,SO63000320,"10,000.00","9,930.00","9,898.00",32,0.35,0.322,Pass,-3.839,"-54,513.28","-4,902.60","48,017.19","-11,398.70",20/5/2020,28/5/2020,3,9,9
MHBK386-1,TEST,PD63000428,FP63-000466,BUSS,21HM500-1,SO63000231,"1,500.00",0.01,0.01,0,0.35,0,Pass,-24.528,-0.05,-0.004,0.04,-0.014,7/5/2020,27/5/2020,1,21,55
MHBK386-2,TEST,PD63000429,FP63-000467,BUSS,21HM500-1,SO63000231,"1,500.00",842.8,718,124.8,0.35,14.808,Fail,82.556,"2,952.37",211.219,0,"3,163.59",7/5/2020,26/5/2020,5,20,54
MHBK386-3,TEST,PD63000430,FP63-000468,BUSS,21HM500-1,SO63000231,"1,500.00","1,500.00","1,152.00",348,0.35,23.2,Fail,47.114,"2,715.74",181.007,0,"2,896.74",7/5/2020,26/5/2020,5,20,54
MPWH14414,FG-WHITE,PD63000392,FP63-000431,TWIN-58,21HM200-5,SO63000218,"5,030.00","5,030.00","4,953.20",76.8,0.35,1.527,Fail,12.501,"29,957.93","-9,508.87","26,799.84","47,248.90",22/4/2020,4/5/2020,1,13,40
MPWH14414,FG-WHITE,PD63000393,FP63-000432,TWIN-58,21HM200-5,SO63000218,"5,030.00","5,030.00","5,018.70",11.3,0.35,0.225,Pass,9.396,"24,254.89","-15,073.90","26,799.84","35,980.82",22/4/2020,25/5/2020,1,34,61
MPWH14414,FG-WHITE,PD63000449,FP63-000487,TWIN-58,21HM200-4,SO63000241,"5,131.90","5,131.90","5,131.90",0,0.35,0,Pass,4.645,"13,504.81","-26,167.98","30,851.30","18,188.13",21/5/2020,28/5/2020,2,8,53
MSBK56,FG-BLACK,PD63000371,FP63-000410,BUSS,21HM500-1,SO63000200,"10,017.40","10,047.40","9,975.00",72.4,0.35,0.721,Fail,-3.382,"-12,244.45","-1,864.13",644.527,"-13,464.05",29/4/2020,11/5/2020,4,13,50
MSBK56,FG-BLACK,PD63000466,FP63-000506,BUSS,21HM500-1,SO63000255,"10,000.00","10,030.00","9,975.00",55,0.35,0.548,Fail,-10.651,"-40,618.48","-1,740.48",-50,"-42,408.96",29/4/2020,11/5/2020,4,13,28
MSBK56,FG-BLACK,PD63000467,FP63-000507,BUSS,21HM500-1,SO63000255,"7,925.20","7,925.20","7,820.00",105.2,0.35,1.327,Fail,-10.175,"-33,084.49","-8,132.74","9,456.00","-31,761.23",6/5/2020,13/5/2020,2,8,30
MUBK93,FG-BLACK,PD63000507,FP63-000550,BUSS,Packer_1,SO63000276,"3,001.00","3,001.00","3,000.00",1,0.35,0.033,Pass,0.749,0,0,"1,493.36","1,493.36",8/5/2020,15/5/2020,2,8,18
SAP1FOR17307,SCO,PD63000550,FP63-000593,OT,21HM200-2,Manual,105.002,105.003,104.7,0.303,0.35,0.289,Pass,3.278,"2,338.03",784.443,-93.82,"3,028.66",8/5/2020,14/5/2020,1,7,10
SE82FCC05,SFL,PD63000656,FP63-000702,FARREL,21HM500-1,Manual,"17,507.81","17,517.81","17,500.00",17.813,0.35,0.102,Pass,59.762,"-5,557.87","-4,390.49","141,113.94","131,165.58",22/5/2020,27/5/2020,2,6,6
SPXGY317,SCO,PD63000551,FP63-000594,OT,21HM75-1,Manual,15,15.001,14.7,0.301,0.35,2.007,Fail,-6.395,55.1,16.577,-155.925,-84.248,5/5/2020,8/5/2020,2,4,4
SRHDP00-9,SRM,PD63000555,FP63-000598,OT,25PM500-2,Manual,"4,000.00","4,000.00","4,000.00",0,0.35,0,Pass,2.85,"2,279.45",417.303,0,"2,696.75",5/5/2020,11/5/2020,5,7,7
SRHDP00-9,SRM,PD63000594,FP63-000640,OT,25PM500-1,Manual,"3,000.00","3,000.00","3,000.00",0,0.35,0,Pass,3.54,"1,971.11",540.598,0,"2,511.71",12/5/2020,21/5/2020,1,10,11
SRHDP00-9,SRM,PD63000646,FP63-000692,OT,25PM500-1,Manual,"1,500.00","1,500.00","1,500.00",0,0.35,0,Pass,2.42,773.068,85.358,0,858.426,21/5/2020,28/5/2020,1,8,8
SRHDP00-9-PTTGC,SRM,PD63000601,FP63-000647,OT,25PM500-1,Manual,200,200,200,0,0.35,0,Pass,34.153,43.59,37.937,2,83.527,13/5/2020,19/5/2020,2,7,8
SRLDP10-OG,SRM,PD63000500,FP63-000541,OT,25PM500-3,Manual,"5,000.00","5,000.00","5,000.00",0,0.35,0,Pass,-0.853,"-1,543.10",151.747,0,"-1,391.35",22/4/2020,6/5/2020,3,15,16
SRLDP10-OG,SRM,PD63000501,FP63-000542,OT,25PM500-1,Manual,"5,776.33","5,776.33","5,776.30",0.03,0.35,0.001,Pass,-0.821,"-1,750.67",204.112,0,"-1,546.56",27/4/2020,7/5/2020,1,11,16
SRPPHP03,SRM,PD63000552,FP63-000595,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,3.073,294.729,"4,369.04",0,"4,663.77",5/5/2020,15/5/2020,1,11,11
SRPPHP03,SRM,PD63000553,FP63-000596,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,-6.247,"-7,267.56","-2,212.97",0,"-9,480.53",5/5/2020,28/5/2020,1,24,24
SRPPHP03,SRM,PD63000554,FP63-000597,OT,25PM500-2,Manual,"4,500.00","4,500.00","4,500.00",0,0.35,0,Pass,-6.247,"-6,229.33","-1,896.83",0,"-8,126.17",13/5/2020,28/5/2020,1,16,24
SRPPHP11,SRM,PD63000556,FP63-000601,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,0.137,"-2,087.04","2,295.99",0,208.954,6/5/2020,15/5/2020,1,10,10
SRPPHP11,SRM,PD63000557,FP63-000602,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,1.967,-594.217,"3,595.32",0,"3,001.11",7/5/2020,25/5/2020,1,19,20
SRPPHP11,SRM,PD63000558,FP63-000603,OT,25PM500-2,Manual,"4,500.00","4,500.00","4,500.00",0,0.35,0,Pass,1.441,-876.693,"2,761.95",0,"1,885.26",7/5/2020,28/5/2020,1,22,23
