SE80FCC01,SFL,PD63000816,FP63-000875,FARREL,21HM500-1,Manual,"15,000.00","15,010.00","15,000.00",10,0.35,0.067,Pass,-6.855,"-11,978.56","-9,107.82","8,411.47","-12,674.92",2/7/2020,9/7/2020,2,8,9
SE80FCC01,SFL,PD63000817,FP63-000876,FARREL,21HM500-1,Manual,"15,000.00","15,010.00","15,000.00",10,0.35,0.067,Pass,-7.136,"-11,836.44",-523.714,-833.9,"-13,194.06",2/7/2020,9/7/2020,2,8,9
SE80FCC01,SFL,PD63000818,FP63-000877,FARREL,21HM500-1,Manual,"15,000.00","15,010.00","15,000.00",10,0.35,0.067,Pass,-7.191,"-11,939.06",-523.714,-834.3,"-13,297.08",2/7/2020,10/7/2020,2,9,10
SE80FCC01,SFL,PD63000819,FP63-000878,FARREL,21HM500-1,Manual,"15,000.00","15,010.00","15,000.00",10,0.35,0.067,Pass,-7.191,"-11,939.04",-523.714,-834.3,"-13,297.06",2/7/2020,10/7/2020,2,9,10
SRHDP00-9,SRM,PD63000866,FP63-000926,OT,25MF600-1,Manual,"6,045.00","6,045.00","6,045.00",0,0.35,0,Pass,1.23,"1,699.48",59.75,0,"1,759.23",7/7/2020,13/7/2020,1,7,7
SRHDP00-9-PTTGC,SRM,PD63000876,FP63-000936,OT,25MF600-1,Manual,360,360,360,0,0.35,0,Pass,-25.107,-61.018,-53.111,3.6,-110.529,9/7/2020,14/7/2020,1,6,6
SRHDP18,SRM,PD63000845,FP63-000904,OT,25PM500-3,Manual,"3,000.00","3,000.00","3,000.00",0,0.35,0,Pass,-1.556,"-1,259.86",-104.326,0,"-1,364.18",3/7/2020,9/7/2020,2,7,8
SRHDP18,SRM,PD63000885,FP63-000947,OT,25PM500-2,Manual,"4,500.00","4,500.00","4,500.00",0,0.35,0,Pass,-2.308,"-2,418.28",-616.471,0,"-3,034.75",15/7/2020,20/7/2020,1,6,7
SRLLP20-5,SRM,PD63000807,FP63-000866,OT,25PM500-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,-9.455,"-15,203.16","1,024.29",0,"-14,178.87",27/6/2020,10/7/2020,1,14,16
SRLLP20-5,SRM,PD63000815,FP63-000874,OT,25PM500-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,-0.275,"-1,237.30",825.123,0,-412.174,7/7/2020,14/7/2020,1,8,14
SRLLP20-5,SRM,PD63000874,FP63-000934,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,-0.509,"-1,361.01",597.503,0,-763.504,10/7/2020,14/7/2020,1,5,6
SRLLP20-5,SRM,PD63000875,FP63-000935,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,0.283,-476.007,900.996,0,424.989,10/7/2020,17/7/2020,1,8,9
SRLLP20-5,SRM,PD63000883,FP63-000945,OT,25PM500-3,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,-0.12,-682.462,502.661,0,-179.801,15/7/2020,20/7/2020,1,6,7
SRLLP20-5,SRM,PD63000884,FP63-000946,OT,25MF600-1,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,0.329,-322.89,815.638,0,492.748,15/7/2020,21/7/2020,2,7,8
SRPPCP03,SRM,PD63000805,FP63-000864,OT,25PM500-2,Manual,500,500,500,0,0.35,0,Pass,0,0,0,0,0,2/7/2020,13/7/2020,1,12,19
SRPPHP11,SRM,PD63000750,FP63-000800,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,-10.262,"-20,439.26","2,087.34",0,"-18,351.92",23/6/2020,10/7/2020,1,18,31
SRPPHP11,SRM,PD63000751,FP63-000801,OT,25PM500-2,Manual,"4,500.00","4,500.00","4,500.00",0,0.35,0,Pass,-11.105,"-18,210.53","1,187.58",0,"-17,022.95",27/6/2020,14/7/2020,1,18,35
SRPPHP11,SRM,PD63000893,FP63-000955,OT,25PM500-2,Manual,"5,250.00","5,250.00","5,250.00",0,0.35,0,Pass,12.697,"21,301.16","1,404.48",0,"22,705.64",16/7/2020,21/7/2020,2,6,6
SRPPHP11,SRM,PD63000894,FP63-000956,OT,25PM500-1,Manual,"4,495.83","4,495.83","4,495.00",0.834,0.35,0.019,Pass,12.806,"18,313.85","1,293.45",0,"19,607.31",17/7/2020,29/7/2020,6,13,14
